-----------------------------------------------------------------------------------------------------------------------------
    Wl / nm   log_gf   A-Value  Element E_lower_lev. E_lower_lev.   J   Config.    E_upper_lev. E_upper_lev.   J   Config.
vac<200nm<air           / 1/s   (Name)    / cm^(-1)      / eV     lower lower        / cm^(-1)      / eV     upper upper
-----------------------------------------------------------------------------------------------------------------------------
  2049.3770   -4.760 5.517e+01 Ar I      120188.232    14.901441   1.0 4f   [1+     125066.432    15.506261   2.0 6d' *[1+
  2051.7176   -3.850 4.474e+02 Ar I      121191.805    15.025869   2.0 6p   [2+     126064.440    15.629998   2.0 7d' *[2+
  2055.2138   -1.510 9.754e+04 Ar I      120619.016    14.954852   2.0 4d' *[2+     125483.362    15.557954   2.0 6f'  [2+
  2055.3055   -2.810 3.492e+03 Ar I      120619.016    14.954852   2.0 4d' *[2+     125483.145    15.557927   3.0 6f'  [2+
  2055.5185   -0.360 9.839e+05 Ar I      120619.016    14.954852   2.0 4d' *[2+     125482.641    15.557865   3.0 6f'  [3+
  2055.5713   -4.220 1.901e+02 Ar I      120249.876    14.909084   3.0 4f   [3+     125113.376    15.512082   2.0 6d' *[2+
  2055.6994   -1.840 4.560e+04 Ar I      115366.866    14.303668   1.0 3d' *[1+     120230.063    14.906628   2.0 4f   [2+
  2056.8815   -2.490 1.020e+04 Ar I      112138.924    13.903454   2.0 3d  *[1+     116999.326    14.506068   2.0 5p   [2+
  2061.6229   -0.760 5.451e+05 Ar I      107289.700    13.302227   2.0 4p'  [1+     112138.924    13.903454   2.0 3d  *[1+
  2063.2622   -1.240 1.001e+05 Ar I      119212.870    14.780512   3.0 4d  *[3+     124058.241    15.381261   4.0 6f   [3+
  2063.2661   -1.040 2.040e+05 Ar I      119212.870    14.780512   3.0 4d  *[3+     124058.232    15.381260   3.0 6f   [3+
  2064.7136   -0.620 1.250e+06 Ar I      111818.028    13.863668   1.0 3d  *[0+     116659.993    14.463996   1.0 5p   [0+
  2066.0812   -2.150 2.211e+04 Ar I      119212.870    14.780512   3.0 4d  *[3+     124051.630    15.380442   2.0 6f   [2+
  2066.1901   -1.830 3.300e+04 Ar I      119212.870    14.780512   3.0 4d  *[3+     124051.375    15.380410   3.0 6f   [2+
  2067.1026   -3.500 9.867e+02 Ar I      120230.063    14.906628   2.0 4f   [2+     125066.432    15.506261   2.0 6d' *[1+
  2068.2183   -0.260 9.516e+05 Ar I      119212.870    14.780512   3.0 4d  *[3+     124046.630    15.379822   4.0 6f   [4+
  2070.5185   -2.980 3.257e+03 Ar I      119212.870    14.780512   3.0 4d  *[3+     124041.260    15.379156   2.0 6f   [1+
  2071.6337   -1.700 6.199e+04 Ar I      113643.260    14.089968   1.0 5s  *[1+     118469.051    14.688290   2.0 5p'  [1+
  2073.3634   -1.290 1.591e+05 Ar I      115366.866    14.303668   1.0 3d' *[1+     120188.631    14.901491   2.0 4f   [1+
  2073.5350   -1.450 1.834e+05 Ar I      115366.866    14.303668   1.0 3d' *[1+     120188.232    14.901441   1.0 4f   [1+
  2074.2905   -2.020 1.480e+05 Ar I      121011.920    15.003566   1.0 4d' *[1+     125831.530    15.601121   0.0 8p'  [0+
  2074.5862   -4.400 8.809e+01 Ar I      121270.617    15.035640   2.0 6p   [1+     126089.540    15.633110   3.0 7d' *[2+
  2075.6057   -3.070 2.634e+03 Ar I      120249.876    14.909084   3.0 4f   [3+     125066.432    15.506261   2.0 6d' *[1+
  2075.6996   -2.285 2.676e+04 Ar I      113643.260    14.089968   1.0 5s  *[1+     118459.598    14.687118   1.0 5p'  [1+
  2076.2204   -1.520 9.341e+04 Ar I      119566.030    14.824298   3.0 4d  *[2+     124381.160    15.421298   2.0 8p   [1+
  2078.1409   -4.590 7.935e+01 Ar I      119847.760    14.859228   1.0 4d  *[1+     124658.440    15.455677   2.0 7p'  [1+
  2079.6112   -4.660 6.745e+01 Ar I      121257.161    15.033972   1.0 6p   [1+     126064.440    15.629998   2.0 7d' *[2+
  2081.1043   -1.660 4.811e+04 Ar I      112138.924    13.903454   2.0 3d  *[1+     116942.754    14.499054   3.0 5p   [2+
  2081.3816   -3.980 5.371e+02 Ar I      119847.760    14.859228   1.0 4d  *[1+     124650.950    15.454748   1.0 7p'  [0+
  2084.5284   -3.990 3.140e+02 Ar I      121257.161    15.033972   1.0 6p   [1+     126053.100    15.628592   2.0 7d' *[1+
  2084.6366   -3.470 1.733e+03 Ar I      119847.760    14.859228   1.0 4d  *[1+     124643.450    15.453818   1.0 7p'  [1+
  2085.4485   -3.440 1.113e+03 Ar I      121270.617    15.035640   2.0 6p   [1+     126064.440    15.629998   2.0 7d' *[2+
  2086.7383   -2.560 8.433e+03 Ar I      119566.030    14.824298   3.0 4d  *[2+     124356.890    15.418289   2.0 8p   [2+
  2090.1719   -2.190 1.407e+04 Ar I      119566.030    14.824298   3.0 4d  *[2+     124349.020    15.417313   3.0 8p   [2+
  2090.3934   -4.970 3.269e+01 Ar I      121270.617    15.035640   2.0 6p   [1+     126053.100    15.628592   2.0 7d' *[1+
  2090.8136   -3.450 1.804e+03 Ar I      117151.326    14.524913   1.0 5p   [1+     121932.848    15.117746   1.0 5d  *[0+
  2091.4662   -3.330 1.426e+03 Ar I      121011.920    15.003566   1.0 4d' *[1+     125791.950    15.596214   2.0 8p'  [1+
  2095.0778   -2.310 2.480e+04 Ar I      121011.920    15.003566   1.0 4d' *[1+     125783.710    15.595192   1.0 8p'  [1+
  2097.8871   -2.630 1.184e+04 Ar I      121011.920    15.003566   1.0 4d' *[1+     125777.320    15.594400   1.0 8p'  [0+
  2098.4287   -2.950 5.662e+03 Ar I      113643.260    14.089968   1.0 5s  *[1+     118407.430    14.680650   1.0 5p'  [1+
  2098.6111   -1.170 3.411e+05 Ar I      107054.272    13.273038   0.0 4p   [0+     111818.028    13.863668   1.0 3d  *[0+
  2103.5833   -0.860 4.159e+05 Ar I      113716.555    14.099056   3.0 3d  *[2+     118469.051    14.688290   2.0 5p'  [1+
  2105.0175   -2.990 5.132e+03 Ar I      117183.590    14.528913   2.0 5p   [1+     121932.848    15.117746   1.0 5d  *[0+
  2107.9224   -2.440 1.816e+04 Ar I      118512.197    14.693640   0.0 4d  *[0+     123254.910    15.281661   1.0 7p   [1+
  2108.5586   -3.800 7.921e+02 Ar I      121470.238    15.060390   0.0 6p   [0+     126211.520    15.648234   1.0 9s' *[0+
  2111.9587   -2.500 4.726e+04 Ar I      118651.395    14.710898   1.0 4d  *[0+     123385.044    15.297796   0.0 7p   [0+
  2113.6367   -2.820 4.517e+03 Ar I      120753.471    14.971522   3.0 4d' *[2+     125483.362    15.557954   2.0 6f'  [2+
  2113.7337   -1.570 5.737e+04 Ar I      120753.471    14.971522   3.0 4d' *[2+     125483.145    15.557927   3.0 6f'  [2+
  2113.9415   -0.200 1.046e+06 Ar I      120753.471    14.971522   3.0 4d' *[2+     125482.680    15.557869   4.0 6f'  [3+
  2113.9589   -1.570 5.736e+04 Ar I      120753.471    14.971522   3.0 4d' *[2+     125482.641    15.557865   3.0 6f'  [3+
  2116.6376   -2.650 3.331e+04 Ar I      114147.732    14.152515   1.0 3d  *[1+     118870.917    14.738115   0.0 5p'  [0+
  2127.9492   -1.960 3.228e+04 Ar I      119683.082    14.838811   2.0 6s  *[1+     124381.160    15.421298   2.0 8p   [1+
  2130.1482   -2.840 7.079e+03 Ar I      119683.082    14.838811   2.0 6s  *[1+     124376.310    15.420697   1.0 8p   [1+
  2130.4306   -2.090 2.388e+04 Ar I      119444.830    14.809271   2.0 4d  *[2+     124137.436    15.391080   2.0 5f'  [2+
  2130.5314   -0.850 2.964e+05 Ar I      119444.830    14.809271   2.0 4d  *[2+     124137.214    15.391053   3.0 5f'  [2+
  2131.2331   -3.080 1.744e+03 Ar I      119444.830    14.809271   2.0 4d  *[2+     124135.669    15.390861   3.0 5f'  [3+
  2132.9309   -2.490 1.581e+04 Ar I      121096.605    15.014065   0.0 6s' *[0+     125783.710    15.595192   1.0 8p'  [1+
  2133.2887   -1.770 8.292e+04 Ar I      107131.709    13.282639   1.0 4p'  [1+     111818.028    13.863668   1.0 3d  *[0+
  2135.8428   -2.200 3.073e+04 Ar I      121096.605    15.014065   0.0 6s' *[0+     125777.320    15.594400   1.0 8p'  [0+
  2136.5494   -2.500 4.618e+04 Ar I      119760.173    14.848369   1.0 6s  *[1+     124439.340    15.428512   0.0 8p   [0+
  2138.9991   -2.320 1.395e+04 Ar I      119683.082    14.838811   2.0 6s  *[1+     124356.890    15.418289   2.0 8p   [2+
  2140.6443   -2.500 4.600e+04 Ar I      121161.314    15.022088   1.0 6s' *[0+     125831.530    15.601121   0.0 8p'  [0+
  2142.6070   -1.650 4.644e+04 Ar I      119683.082    14.838811   2.0 6s  *[1+     124349.020    15.417313   3.0 8p   [2+
  2145.4647   -1.740 8.785e+04 Ar I      118512.197    14.693640   0.0 4d  *[0+     123171.920    15.271372   1.0 7p   [0+
  2153.2975   -3.350 6.422e+03 Ar I      117151.326    14.524913   1.0 5p   [1+     121794.099    15.100544   0.0 5d  *[0+
  2153.4185   -1.250 1.617e+05 Ar I      107496.412    13.327856   1.0 4p'  [0+     112138.924    13.903454   2.0 3d  *[1+
  2158.9413   -1.800 4.534e+04 Ar I      121161.314    15.022088   1.0 6s' *[0+     125791.950    15.596214   2.0 8p'  [1+
  2159.8919   -2.110 3.697e+04 Ar I      119683.082    14.838811   2.0 6s  *[1+     124311.680    15.412684   1.0 8p   [0+
  2162.7899   -2.190 3.067e+04 Ar I      121161.314    15.022088   1.0 6s' *[0+     125783.710    15.595192   1.0 8p'  [1+
  2163.4494   -2.280 1.495e+04 Ar I      119760.173    14.848369   1.0 6s  *[1+     124381.160    15.421298   2.0 8p   [1+
  2165.7224   -2.100 3.763e+04 Ar I      119760.173    14.848369   1.0 6s  *[1+     124376.310    15.420697   1.0 8p   [1+
  2165.7839   -2.500 1.498e+04 Ar I      121161.314    15.022088   1.0 6s' *[0+     125777.320    15.594400   1.0 8p'  [0+
  2167.0063   -0.420 7.710e+05 Ar I      119444.830    14.809271   2.0 4d  *[2+     124058.232    15.381260   3.0 6f   [3+
  2168.5443   -1.900 3.569e+04 Ar I      118651.395    14.710898   1.0 4d  *[0+     123261.525    15.282481   2.0 7p   [1+
  2170.1119   -1.120 2.148e+05 Ar I      119444.830    14.809271   2.0 4d  *[2+     124051.630    15.380442   2.0 6f   [2+
  2170.2320   -2.320 9.678e+03 Ar I      119444.830    14.809271   2.0 4d  *[2+     124051.375    15.380410   3.0 6f   [2+
  2171.6604   -2.750 8.379e+03 Ar I      118651.395    14.710898   1.0 4d  *[0+     123254.910    15.281661   1.0 7p   [1+
  2173.3255   -3.550 1.326e+03 Ar I      120188.232    14.901441   1.0 4f   [1+     124788.220    15.471767   1.0 7d  *[1+
  2173.5141   -2.290 2.412e+04 Ar I      120188.631    14.901491   2.0 4f   [1+     124788.220    15.471767   1.0 7d  *[1+
  2174.7117   -3.590 1.208e+03 Ar I      118870.917    14.738115   0.0 5p'  [0+     123467.973    15.308078   1.0 6d  *[0+
  2174.8721   -1.970 3.020e+04 Ar I      119760.173    14.848369   1.0 6s  *[1+     124356.890    15.418289   2.0 8p   [2+
  2175.0079   -3.490 9.120e+02 Ar I      119444.830    14.809271   2.0 4d  *[2+     124041.260    15.379156   2.0 6f   [1+
  2175.0836   -2.380 1.958e+04 Ar I      119444.830    14.809271   2.0 4d  *[2+     124041.100    15.379136   1.0 6f   [1+
  2177.3053   -2.070 1.197e+05 Ar I      119847.760    14.859228   1.0 4d  *[1+     124439.340    15.428512   0.0 8p   [0+
  2177.4181   -3.360 6.138e+03 Ar I      121932.848    15.117746   1.0 5d  *[0+     126524.190    15.687000   0.0 9p'  [0+
  2186.9139   -4.140 2.020e+02 Ar I      119566.030    14.824298   3.0 4d  *[2+     124137.436    15.391080   2.0 5f'  [2+
  2187.0201   -3.170 1.346e+03 Ar I      119566.030    14.824298   3.0 4d  *[2+     124137.214    15.391053   3.0 5f'  [2+
  2187.7457   -1.790 2.510e+04 Ar I      119566.030    14.824298   3.0 4d  *[2+     124135.698    15.390865   4.0 5f'  [3+
  2187.7596   -2.790 3.227e+03 Ar I      119566.030    14.824298   3.0 4d  *[2+     124135.669    15.390861   3.0 5f'  [3+
  2187.9243   -2.690 5.687e+03 Ar I      118651.395    14.710898   1.0 4d  *[0+     123220.690    15.277418   2.0 7p   [2+
  2193.2705   -2.090 3.755e+04 Ar I      120230.063    14.906628   2.0 4f   [2+     124788.220    15.471767   1.0 7d  *[1+
  2196.4750   -2.790 7.470e+03 Ar I      119760.173    14.848369   1.0 6s  *[1+     124311.680    15.412684   1.0 8p   [0+
  2203.9563   -2.180 9.067e+04 Ar I      107131.709    13.282639   1.0 4p'  [1+     111667.766    13.845038   0.0 3d  *[0+
  2205.2480   -4.450 9.728e+01 Ar I      119847.760    14.859228   1.0 4d  *[1+     124381.160    15.421298   2.0 8p   [1+
  2207.6098   -2.120 3.459e+04 Ar I      119847.760    14.859228   1.0 4d  *[1+     124376.310    15.420697   1.0 8p   [1+
  2207.7181   -1.570 1.227e+05 Ar I      107289.700    13.302227   2.0 4p'  [1+     111818.028    13.863668   1.0 3d  *[0+
  2208.6340   -3.620 4.683e+02 Ar I      120188.631    14.901491   2.0 4f   [1+     124715.081    15.462699   3.0 7d  *[2+
  2211.2628   -0.630 1.065e+06 Ar I      112138.924    13.903454   2.0 3d  *[1+     116659.993    14.463996   1.0 5p   [0+
  2211.5289   -1.360 1.983e+05 Ar I      118651.395    14.710898   1.0 4d  *[0+     123171.920    15.271372   1.0 7p   [0+
  2217.1176   -3.080 2.256e+03 Ar I      119847.760    14.859228   1.0 4d  *[1+     124356.890    15.418289   2.0 8p   [2+
  2217.7196   -2.340 8.851e+03 Ar I      120207.175    14.903790   4.0 4f   [4+     124715.081    15.462699   3.0 7d  *[2+
  2219.7814   -3.690 5.525e+02 Ar I      120188.232    14.901441   1.0 4f   [1+     124691.951    15.459831   2.0 7d  *[2+
  2220.9639   -1.480 1.492e+05 Ar I      116659.993    14.463996   1.0 5p   [0+     121161.314    15.022088   1.0 6s' *[0+
  2225.4679   -0.330 6.995e+05 Ar I      119566.030    14.824298   3.0 4d  *[2+     124058.241    15.381261   4.0 6f   [3+
  2225.4724   -3.180 1.270e+03 Ar I      119566.030    14.824298   3.0 4d  *[2+     124058.232    15.381260   3.0 6f   [3+
  2228.7479   -2.680 5.608e+03 Ar I      119566.030    14.824298   3.0 4d  *[2+     124051.630    15.380442   2.0 6f   [2+
  2228.8746   -1.010 1.873e+05 Ar I      119566.030    14.824298   3.0 4d  *[2+     124051.375    15.380410   3.0 6f   [2+
  2228.8816   -2.370 8.177e+03 Ar I      120229.750    14.906589   3.0 4f   [2+     124715.081    15.462699   3.0 7d  *[2+
  2229.0371   -4.070 1.631e+02 Ar I      120230.063    14.906628   2.0 4f   [2+     124715.081    15.462699   3.0 7d  *[2+
  2231.2350   -1.030 1.389e+05 Ar I      119566.030    14.824298   3.0 4d  *[2+     124046.630    15.379822   4.0 6f   [4+
  2233.9123   -2.270 1.435e+04 Ar I      119566.030    14.824298   3.0 4d  *[2+     124041.260    15.379156   2.0 6f   [1+
  2234.4016   -4.700 5.328e+01 Ar I      120600.890    14.952605   2.0 4d' *[1+     125075.140    15.507341   2.0 9p   [1+
  2235.6558   -3.890 5.727e+02 Ar I      120600.890    14.952605   2.0 4d' *[1+     125072.630    15.507030   1.0 9p   [1+
  2235.8048   -0.550 7.517e+05 Ar I      121011.920    15.003566   1.0 4d' *[1+     125483.362    15.557954   2.0 6f'  [2+
  2238.9278   -4.660 4.156e+01 Ar I      120249.876    14.909084   3.0 4f   [3+     124715.081    15.462699   3.0 7d  *[2+
  2238.9468   -1.680 3.969e+04 Ar I      120249.914    14.909089   4.0 4f   [3+     124715.081    15.462699   3.0 7d  *[2+
  2240.4351   -3.710 5.179e+02 Ar I      120229.750    14.906589   3.0 4f   [2+     124691.951    15.459831   2.0 7d  *[2+
  2240.5922   -2.430 9.867e+03 Ar I      120230.063    14.906628   2.0 4f   [2+     124691.951    15.459831   2.0 7d  *[2+
  2241.1116   -4.260 1.042e+02 Ar I      120188.631    14.901491   2.0 4f   [1+     124649.485    15.454566   3.0 7d  *[1+
  2242.1088   -4.030 2.475e+02 Ar I      120600.890    14.952605   2.0 4d' *[1+     125059.760    15.505434   2.0 9p   [2+
  2243.4904   -3.250 1.490e+03 Ar I      120619.016    14.954852   2.0 4d' *[2+     125075.140    15.507341   2.0 9p   [1+
  2244.7548   -4.770 7.489e+01 Ar I      120619.016    14.954852   2.0 4d' *[2+     125072.630    15.507030   1.0 9p   [1+
  2250.4669   -1.630 4.408e+04 Ar I      120207.175    14.903790   4.0 4f   [4+     124649.485    15.454566   3.0 7d  *[1+
  2250.5860   -1.740 4.790e+04 Ar I      120249.876    14.909084   3.0 4f   [3+     124691.951    15.459831   2.0 7d  *[2+
  2251.2605   -4.120 1.996e+02 Ar I      120619.016    14.954852   2.0 4d' *[2+     125059.760    15.505434   2.0 9p   [2+
  2252.3378   -4.460 1.519e+02 Ar I      120600.890    14.952605   2.0 4d' *[1+     125039.510    15.502923   1.0 9p   [0+
  2253.3572   -1.700 2.620e+05 Ar I      116659.993    14.463996   1.0 5p   [0+     121096.605    15.014065   0.0 6s' *[0+
  2253.4837   -2.860 2.589e+03 Ar I      121653.177    15.083072   3.0 4f'  [3+     126089.540    15.633110   3.0 7d' *[2+
  2253.5360   -1.550 5.285e+04 Ar I      121653.280    15.083084   4.0 4f'  [3+     126089.540    15.633110   3.0 7d' *[2+
  2254.0207   -2.970 2.009e+03 Ar I      121654.234    15.083203   3.0 4f'  [2+     126089.540    15.633110   3.0 7d' *[2+
  2254.1183   -4.480 6.206e+01 Ar I      120619.016    14.954852   2.0 4d' *[2+     125054.130    15.504736   3.0 9p   [2+
  2254.1966   -4.160 1.297e+02 Ar I      121654.580    15.083245   2.0 4f'  [2+     126089.540    15.633110   3.0 7d' *[2+
  2261.5734   -3.190 2.805e+03 Ar I      120619.016    14.954852   2.0 4d' *[2+     125039.510    15.502923   1.0 9p   [0+
  2261.9618   -3.120 1.412e+03 Ar I      120229.750    14.906589   3.0 4f   [2+     124649.485    15.454566   3.0 7d  *[1+
  2262.1220   -3.500 5.885e+02 Ar I      120230.063    14.906628   2.0 4f   [2+     124649.485    15.454566   3.0 7d  *[1+
  2264.0503   -3.360 1.135e+03 Ar I      120188.232    14.901441   1.0 4f   [1+     124603.890    15.448913   2.0 7d  *[1+
  2264.2549   -2.410 1.012e+04 Ar I      120188.631    14.901491   2.0 4f   [1+     124603.890    15.448913   2.0 7d  *[1+
  2266.3060   -1.690 5.300e+04 Ar I      121653.177    15.083072   3.0 4f'  [3+     126064.440    15.629998   2.0 7d' *[2+
  2267.0270   -2.850 3.664e+03 Ar I      121654.580    15.083245   2.0 4f'  [2+     126064.440    15.629998   2.0 7d' *[2+
  2270.7025   -1.480 4.757e+04 Ar I      120207.134    14.903785   5.0 4f   [4+     124609.856    15.449653   4.0 7d  *[3+
  2270.7236   -3.120 1.090e+03 Ar I      120207.175    14.903790   4.0 4f   [4+     124609.856    15.449653   4.0 7d  *[3+
  2272.1470   -3.910 3.177e+02 Ar I      121653.177    15.083072   3.0 4f'  [3+     126053.100    15.628592   2.0 7d' *[1+
  2272.3091   -2.400 7.343e+03 Ar I      120249.876    14.909084   3.0 4f   [3+     124649.485    15.454566   3.0 7d  *[1+
  2272.3287   -2.510 5.700e+03 Ar I      120249.914    14.909089   4.0 4f   [3+     124649.485    15.454566   3.0 7d  *[1+
  2272.6929   -1.660 5.647e+04 Ar I      121654.234    15.083203   3.0 4f'  [2+     126053.100    15.628592   2.0 7d' *[1+
  2272.8717   -3.000 2.581e+03 Ar I      121654.580    15.083245   2.0 4f'  [2+     126053.100    15.628592   2.0 7d' *[1+
  2282.4269   -3.710 2.772e+02 Ar I      120229.750    14.906589   3.0 4f   [2+     124609.856    15.449653   4.0 7d  *[3+
  2285.5399   -1.800 4.045e+04 Ar I      120229.750    14.906589   3.0 4f   [2+     124603.890    15.448913   2.0 7d  *[1+
  2285.7035   -2.930 2.998e+03 Ar I      120230.063    14.906628   2.0 4f   [2+     124603.890    15.448913   2.0 7d  *[1+
  2287.7612   -3.600 1.066e+03 Ar I      117562.955    14.575949   0.0 5p   [0+     121932.848    15.117746   1.0 5d  *[0+
  2289.4645   -2.400 1.688e+04 Ar I      120188.232    14.901441   1.0 4f   [1+     124554.874    15.442836   1.0 7d  *[0+
  2289.6737   -2.230 2.496e+04 Ar I      120188.631    14.901491   2.0 4f   [1+     124554.874    15.442836   1.0 7d  *[0+
  2292.9627   -3.970 1.510e+02 Ar I      120249.876    14.909084   3.0 4f   [3+     124609.856    15.449653   4.0 7d  *[3+
  2292.9827   -2.430 5.234e+03 Ar I      120249.914    14.909089   4.0 4f   [3+     124609.856    15.449653   4.0 7d  *[3+
  2295.6301   -1.350 1.130e+05 Ar I      118906.611    14.742541   2.0 4d  *[1+     123261.525    15.282481   2.0 7p   [1+
  2297.2057   -1.830 6.228e+04 Ar I      116659.993    14.463996   1.0 5p   [0+     121011.920    15.003566   1.0 4d' *[1+
  2299.1224   -2.350 1.878e+04 Ar I      118906.611    14.742541   2.0 4d  *[1+     123254.910    15.281661   1.0 7p   [1+
  2304.3349   -2.380 5.234e+04 Ar I      120188.232    14.901441   1.0 4f   [1+     124526.695    15.439342   0.0 7d  *[0+
  2311.6089   -2.560 1.145e+04 Ar I      120230.063    14.906628   2.0 4f   [2+     124554.874    15.442836   1.0 7d  *[0+
  2313.2896   -4.860 3.439e+01 Ar I      120753.471    14.971522   3.0 4d' *[2+     125075.140    15.507341   2.0 9p   [1+
  2313.3179   -1.590 1.067e+05 Ar I      107496.412    13.327856   1.0 4p'  [0+     111818.028    13.863668   1.0 3d  *[0+
